mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,8.487,18,CP6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,9.270,19,CP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,9.856,20,CZ,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,10.137,21,C4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-0.125,22,T8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,5.192,23,FC6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,11.687,24,FC2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,5.327,25,F4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,0.609,26,F8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,8.671,27,FP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-6.542,1,FP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,5.592,2,Fz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,3.686,3,F3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-2.098,4,F7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,1.920,5,FC5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,5.475,6,FC1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,5.380,7,C3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,1.095,8,T7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,1.829,9,CP5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,4.833,10,CP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,1.782,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,3.050,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.795,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-5.614,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-3.052,15,O2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-0.558,16,P4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,0.669,17,P8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-0.298,18,CP6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,3.312,19,CP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,4.882,20,CZ,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,0.668,21,C4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.549,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-2.233,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,4.244,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,8.337,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,0.295,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-0.982,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,6.158,1,FP1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.533,2,Fz,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.003,3,F3,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.186,4,F7,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.751,5,FC5,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,12.190,6,FC1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.335,7,C3,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.724,8,T7,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.962,9,CP5,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.674,10,CP1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.537,11,Pz,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.156,12,P3,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.406,13,P7,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.716,14,O1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.708,15,O2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.031,16,P4,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.345,17,P8,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.990,18,CP6,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.399,19,CP2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,13.640,20,CZ,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.952,21,C4,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.034,22,T8,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.564,23,FC6,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.815,24,FC2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.890,25,F4,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.152,26,F8,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.241,27,FP2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.152,1,FP1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.505,2,Fz,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.306,3,F3,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.284,4,F7,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.710,5,FC5,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.820,6,FC1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.736,7,C3,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.630,8,T7,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.275,9,CP5,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.275,10,CP1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.883,11,Pz,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.568,12,P3,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.355,13,P7,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-9.773,14,O1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.172,15,O2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.092,16,P4,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.439,17,P8,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.080,18,CP6,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.149,19,CP2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.055,20,CZ,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.429,21,C4,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.599,22,T8,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.520,23,FC6,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.487,24,FC2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.909,25,F4,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.941,26,F8,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.069,27,FP2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.652,1,FP1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.991,2,Fz,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.828,3,F3,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.370,4,F7,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.210,5,FC5,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.718,6,FC1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.438,7,C3,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.891,8,T7,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.809,9,CP5,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.539,10,CP1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.902,11,Pz,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.585,12,P3,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.492,13,P7,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.871,14,O1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.564,15,O2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.105,16,P4,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.178,17,P8,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.669,18,CP6,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.680,19,CP2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.906,20,CZ,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.584,21,C4,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.170,22,T8,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.246,23,FC6,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.810,24,FC2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.088,25,F4,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.348,26,F8,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.054,27,FP2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.875,1,FP1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.920,2,Fz,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.559,3,F3,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.089,4,F7,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.344,5,FC5,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.477,6,FC1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.464,7,C3,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.387,8,T7,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.703,9,CP5,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.594,10,CP1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.615,11,Pz,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.501,12,P3,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.657,13,P7,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.432,14,O1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.928,15,O2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.081,16,P4,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.104,17,P8,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.470,18,CP6,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.947,19,CP2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.317,20,CZ,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.615,21,C4,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.582,22,T8,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.387,23,FC6,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.477,24,FC2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.444,25,F4,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.787,26,F8,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.279,27,FP2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.243,1,FP1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,17.466,2,Fz,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.128,3,F3,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.789,4,F7,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.368,5,FC5,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,15.067,6,FC1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.083,7,C3,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.868,8,T7,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.377,9,CP5,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.251,10,CP1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.291,11,Pz,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.036,12,P3,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.405,13,P7,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.407,14,O1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.544,15,O2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.780,16,P4,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.411,17,P8,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.970,18,CP6,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.172,19,CP2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,17.207,20,CZ,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.625,21,C4,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.255,22,T8,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.977,23,FC6,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,17.062,24,FC2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.360,25,F4,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.006,26,F8,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.994,27,FP2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.154,1,FP1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.064,2,Fz,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,11.154,3,F3,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.075,4,F7,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.285,5,FC5,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.666,6,FC1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.421,7,C3,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.537,8,T7,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.209,9,CP5,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.233,10,CP1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.584,11,Pz,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.142,12,P3,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.618,13,P7,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.334,14,O1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.630,15,O2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.832,16,P4,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.077,17,P8,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.916,18,CP6,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.535,19,CP2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.936,20,CZ,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.300,21,C4,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.559,22,T8,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.411,23,FC6,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.362,24,FC2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.799,25,F4,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.130,26,F8,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.618,27,FP2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.006,1,FP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.028,2,Fz,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.697,3,F3,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.902,4,F7,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.041,5,FC5,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.371,6,FC1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.599,7,C3,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.094,8,T7,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.237,9,CP5,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.399,10,CP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.654,11,Pz,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.588,12,P3,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.761,13,P7,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.057,14,O1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.464,15,O2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.939,16,P4,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.906,17,P8,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.909,18,CP6,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.250,19,CP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.585,20,CZ,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.524,21,C4,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.435,22,T8,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.045,23,FC6,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.672,24,FC2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.980,25,F4,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.212,26,F8,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.172,27,FP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.778,1,FP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-9.071,2,Fz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-16.387,3,F3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.282,4,F7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-10.553,5,FC5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.240,6,FC1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.974,7,C3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.504,8,T7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.106,9,CP5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.945,10,CP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.287,11,Pz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.084,12,P3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.150,13,P7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.439,14,O1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.636,15,O2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.025,16,P4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.074,17,P8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.199,18,CP6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.734,19,CP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.590,20,CZ,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.969,21,C4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.589,22,T8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.859,23,FC6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.333,24,FC2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.644,25,F4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.561,26,F8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.775,27,FP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.088,1,FP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.403,2,Fz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.026,3,F3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.714,4,F7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.083,5,FC5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-10.401,6,FC1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.662,7,C3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.668,8,T7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.168,9,CP5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.018,10,CP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.707,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.106,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.022,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.073,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
